371.34625,12562.418
371.36209,12560.774
371.37851,12563.358
371.39462,12560.669
371.41071,12563.542
371.42676,12560.728
371.44415,12563.353
371.46375,12561.122
371.48053,12563.788
371.49649,12562.166
371.5141,12561.505
371.53394,12561.486
371.54694,12563.138
371.56451,12561.905
371.58487,12562.46
371.59906,12560.859
371.61932,12562.392
371.6431,12559.914
371.65842,12562.903
371.67996,12560.026
371.70416,12562.785
371.72418,12563.536
371.73898,12560.113
371.75354,12563.292
371.77219,12560.545
371.79047,12563.182
371.80975,12560.061
371.82559,12563.211
371.84177,12560.218
371.87103,12562.646
371.88565,12562.745
371.91391,12561.688
371.93271,12563.489
371.95004,12560.477
371.97482,12562.664
371.99695,12563.195
372.01358,12560.574
372.03656,12563.304
372.05988,12564.019
372.07349,12559.966
372.095,12562.51
372.11072,12559.768
372.12512,12563.169
372.15353,12561.127
372.16647,12561.76
372.17981,12559.926
372.20053,12563.091
372.21573,12560.584
372.23676,12563.827
372.25623,12560.492
372.26959,12561.898
372.2999,12560.448
372.31812,12560.235
372.33118,12563.597
372.36279,12559.676
372.37918,12560.79
372.39658,12562.155
372.41586,12560.146
372.43396,12562.878
372.44946,12559.684
372.46542,12563.242
372.47897,12559.577
372.49673,12561.67
372.5141,12560.229
372.52887,12561.978
372.54581,12560.952
372.56241,12562.606
372.57477,12560.673
372.59268,12559.523
372.60843,12562.029
372.6254,12560.265
372.64249,12561.125
372.66,12561.795
372.67981,12560.379
372.69891,12561.216
372.71747,12560.106
372.7355,12562.884
372.75125,12559.203
372.76862,12561.85
372.78516,12559.188
372.80209,12561.957
372.81769,12558.424
372.83426,12561.514
372.85284,12558.612
372.86957,12562.474
372.88266,12558.669
372.91183,12561.679
372.92691,12559.237
372.95242,12561.648
372.96478,12560.766
372.97748,12560.473
372.99356,12558.711
373.01065,12560.669
373.02673,12558.954
373.04611,12561.604
373.06412,12558.338
373.08026,12560.614
373.09631,12557.891
373.11237,12561.626
373.12863,12557.92
373.14471,12562.181
373.16022,12558.649
373.17627,12561.114
373.19232,12558.244
373.20831,12561.15
373.22446,12557.85
373.24048,12560.957
373.2569,12558.159
373.26978,12560.798
373.2825,12560
373.29874,12559.073
373.31467,12559.926
373.32813,12557.905
373.34598,12561.469
373.36292,12558.004
373.37546,12561.303
373.39349,12558.666
373.41031,12561.722
373.42673,12557.635
373.44409,12561.109
373.46411,12557.914
373.48019,12561.222
373.49631,12557.959
373.51239,12561.443
373.52847,12558.603
373.54471,12561.737
373.56024,12558.499
373.57626,12560.885
373.59329,12559.098
373.61121,12560.68
373.62375,12558.824
373.64087,12559.352
373.65918,12559.922
373.67145,12560.01
373.68933,12561.58
373.70538,12558.671
373.71774,12561.269
373.7301,12557.866
373.74811,12561.692
373.76413,12558.138
373.77646,12560.845
373.79245,12559.877
373.80792,12559.882
373.82632,12561.043
373.8428,12560.333
373.86075,12559.365
373.88022,12560.703
373.89636,12559.118
373.91797,12560.256
373.93289,12558.061
373.96582,12560.579
373.97852,12560.564
374.00745,12560.71
374.02438,12560.956
374.04056,12557.751
374.05774,12560.945
374.0697,12557.819
374.08249,12560.92
374.09857,12557.694
374.11972,12561.524
374.14377,12557.928
374.15942,12560.985
374.17529,12558.022
374.19376,12561.355
374.21063,12558.023
374.23618,12558.947
374.25159,12559.629
374.27374,12558.697
374.29053,12560.941
374.31195,12557.584
374.32846,12560.512
374.34454,12557.194
374.36008,12561.059
374.37622,12557.09
374.39224,12561.019
374.40833,12557.403
374.42447,12560.143
374.44058,12557.18
374.45248,12559.667
374.4653,12559.187
374.48096,12557.673
374.49631,12560.339
374.51105,12557.098
374.52887,12560.474
374.54471,12557.078
374.55923,12560.326
374.57635,12557.367
374.59296,12559.871
374.60925,12557.219
374.62479,12560.069
374.64185,12557.625
374.65982,12560.222
374.67975,12557.245
374.69641,12560.563
374.71307,12557.261
374.72855,12560.15
374.74609,12557.027
374.76315,12560.394
374.77759,12556.787
374.79764,12559.123
374.81631,12557.871
374.83282,12560.231
374.84897,12556.868
374.86398,12560.704
374.88037,12557.477
374.89642,12560.53
374.9115,12557.327
374.92993,12558.859
374.94476,12557.197
374.95926,12559.083
374.97815,12559.192
374.99454,12560.636
375.0119,12557.486
375.03253,12560.792
375.04868,12556.863
375.06714,12559.857
375.08414,12556.85
375.10004,12560.563
375.11783,12557.052
375.13431,12560.007
375.15295,12556.739
375.16855,12560.135
375.1846,12556.73
375.202,12559.894
375.21863,12557.11
375.23471,12559.95
375.25079,12556.873
375.26434,12559.666
375.28146,12557.815
375.29916,12560.35
375.31476,12557.575
375.34201,12560.53
375.35696,12556.632
375.38358,12560.088
375.39664,12559.417
375.4086,12559.121
375.42505,12556.799
375.44269,12559.727
375.46011,12557.446
375.47974,12559.654
375.49637,12557.484
375.51254,12559.068
375.53033,12557.608
375.54865,12559.715
375.56689,12557.556
375.58136,12558.462
375.60107,12557.694
375.61612,12557.109
375.63315,12557.988
375.64871,12558.56
375.66403,12557.544
375.68109,12559.877
375.69666,12557.575
375.7117,12559.304
375.72891,12556.259
375.74466,12560.476
375.76001,12557.174
375.78558,12560.099
375.79761,12558.243
375.81433,12559.495
375.83777,12558.328
375.84979,12557.473
375.88116,12557.07
375.89365,12556.652
375.90662,12559.808
375.93839,12556.568
375.95657,12556.663
375.96921,12560.028
375.99518,12557.448
376.01389,12560.479
376.03229,12556.673
376.05103,12559.703
376.06647,12557.055
376.08875,12558.664
376.10257,12558.934
376.11459,12559.562
376.14001,12557.132
376.15579,12557.004
376.17627,12558.021
376.19391,12557.476
376.20648,12560.813
376.22678,12559.335
376.24884,12559.889
376.2691,12557.053
376.28326,12560.397
376.30521,12556.47
376.33438,12558.38
376.35034,12559.979
376.37863,12556.691
376.3942,12557.584
376.40948,12559.396
376.42352,12558.669
376.44046,12557.728
376.45322,12559.008
376.46817,12557.048
376.48929,12560.017
376.50162,12556.851
376.52042,12560.824
376.54688,12557.064
376.56015,12557.433
376.58743,12558.857
376.60306,12556.982
376.62485,12559.819
376.64111,12557.188
376.65619,12559.452
376.67331,12556.666
376.68945,12558.48
376.70633,12556.911
376.72263,12559.276
376.73874,12557.099
376.75479,12559.453
376.77216,12556.696
376.79175,12559.783
376.80951,12556.968
376.82449,12559.367
376.84201,12556.737
376.85583,12559.978
376.87769,12557.037
376.892,12559.839
376.9072,12556.568
376.92853,12559.764
376.94492,12557.435
376.96014,12559.675
376.97702,12556.85
376.99448,12559.306
377.01059,12557.72
377.02664,12559.389
377.04272,12557.48
377.06396,12559.72
377.08026,12557.789
377.09628,12559.534
377.11243,12557.522
377.12854,12559.987
377.14459,12557.371
377.16083,12560.282
377.177,12557.162
377.19254,12560.539
377.21085,12556.979
377.22748,12560.414
377.2424,12557.338
377.25482,12560.479
377.27353,12557.439
377.2916,12560.648
377.30362,12557.848
377.32382,12559.61
377.34302,12557.462
377.35577,12561.341
377.37643,12557.806
377.39282,12560.649
377.4075,12557.844
377.42468,12560.434
377.44125,12558.171
377.45767,12561.394
377.47357,12557.821
377.48944,12560.744
377.50552,12557.907
377.52161,12561.212
377.53769,12558.327
377.55377,12560.092
377.56949,12558.634
377.58542,12559.813
377.6015,12559.271
377.61758,12559.28
377.6326,12560.935
377.64865,12557.814
377.66318,12561.264
377.68723,12557.965
377.70059,12559.994
377.71298,12557.7
377.72943,12561.092
377.74506,12557.766
377.76178,12560.443
377.78766,12557.468
377.80344,12561.135
377.82608,12558.056
377.84268,12557.989
377.85577,12559.772
377.87262,12560.207
377.88983,12558.428
377.90543,12558.961
377.92059,12558.543
377.93588,12561.015
377.95465,12557.605
377.97601,12559.054
377.99222,12558.852
378.00986,12559.744
378.02917,12560.447
378.04172,12558.713
378.05786,12558.489
378.08011,12560.938
378.09644,12560.578
378.10944,12559.003
378.12967,12558.905
378.14572,12557.968
378.16043,12560.654
378.18643,12559.729
378.19855,12561.991
378.21265,12558.222
378.22598,12559.876
378.24167,12559.564
378.25775,12559.185
378.27386,12559.859
378.2897,12559.179
378.31229,12560.404
378.3284,12558.979
378.34454,12560.558
378.36069,12558.467
378.37631,12560.681
378.39273,12558.581
378.41425,12560.679
378.42661,12559.554
378.44513,12561.249
378.46042,12558.936
378.47937,12561.473
378.4964,12559.241
378.51099,12560.979
378.53076,12558.563
378.54688,12559.118
378.5596,12559.067
378.57745,12561.974
378.59344,12559.658
378.60739,12561.446
378.62198,12558.295
378.64056,12561.678
378.65851,12558.421
378.67606,12561.584
378.69574,12558.639
378.71228,12560.909
378.72852,12558.416
378.74451,12562.192
378.76065,12558.405
378.77634,12561.554
378.79337,12558.186
378.80869,12561.479
378.8262,12558.175
378.85062,12561.581
378.86407,12559.389
378.8833,12560.512
378.89954,12560.284
378.91153,12560.514
378.92703,12557.516
378.94611,12560.895
378.96146,12557.597
378.99313,12560.793
379.00662,12560.669
379.03668,12557.67
379.05463,12558.783
379.07675,12559.339
379.09946,12557.103
379.1174,12560.113
379.13406,12557.669
379.15466,12560.968
379.17645,12560.068
379.19412,12557.083
379.21185,12560.32
379.22723,12557.333
379.24365,12560.293
379.25595,12557.801
379.27502,12559.054
379.29456,12558.547
379.30649,12560.952
379.32904,12559.623
379.353,12560.669
379.37689,12557.721
379.39487,12558.082
379.4075,12560.21
379.43713,12559.085
379.45248,12560.377
379.47385,12557.641
379.49197,12558.459
379.51181,12560.733
379.52847,12558.991
379.54446,12560.66
379.56049,12558.677
379.57626,12559.627
379.59372,12559.351
379.60971,12560.352
379.62482,12559.149
379.64246,12558.842
379.65576,12559.67
379.67133,12558.849
379.68851,12560.28
379.70285,12558.168
379.7196,12561.412
379.74252,12558.333
379.75473,12560.355
379.77005,12558.198
379.78888,12561.021
379.80792,12558.277
379.82446,12560.784
379.84235,12558.482
379.85873,12559.702
379.87613,12559.387
379.89603,12559.31
379.9122,12559.536
379.92987,12559.813
379.94696,12560.189
379.96484,12558.746
379.97784,12560.232
379.99631,12559.886
380.01297,12558.96
380.03488,12559.489
380.05283,12561.221
380.0658,12558.137
380.0899,12560.979
380.10254,12557.796
380.11563,12561.137
380.14108,12557.669
380.15372,12561.314
380.17627,12557.547
380.19223,12561.271
380.20633,12557.705
380.23605,12560.968
380.25217,12560.52
380.27072,12558.087
380.28848,12560.831
380.3049,12557.146
380.32147,12560.23
380.33826,12556.849
380.35471,12560.475
380.37079,12557.021
380.38773,12560.522
380.40759,12557.082
380.42438,12560.403
380.44046,12556.765
380.45279,12560.284
380.46576,12557.798
380.48184,12559.05
380.49994,12557.363
380.51462,12558.063
380.53058,12558.647
380.54886,12558.315
380.56216,12559.464
380.58582,12557.024
380.59848,12557.789
380.61047,12556.746
380.63602,12559.036
380.64868,12558.35
380.67047,12559.981
380.686,12557.872
380.70502,12558.268
380.72232,12558.778
380.73874,12556.175
380.7547,12559.735
380.77643,12556.445
380.79337,12559.348
380.80933,12556.041
380.82993,12559.175
380.84555,12556.059
380.86215,12559.577
380.89008,12555.866
380.90244,12556.848
380.91681,12556.34
380.9306,12558.564
380.95499,12556.482
380.96777,12557.866
380.98621,12556.086
381.00436,12558.46
381.02225,12557.173
381.03458,12558.327
381.05609,12556.016
381.07297,12557.546
381.08832,12556.808
381.10544,12558.229
381.12152,12558.263
381.13458,12557.624
381.15268,12555.76
381.17096,12558.815
381.18784,12557.02
381.20731,12556.909
381.22449,12557.205
381.24081,12557.641
381.25375,12556.722
381.26703,12558.817
381.28799,12556.226
381.30054,12558.684
381.3136,12555.628
381.32956,12559.042
381.34564,12555.979
381.3598,12558.197
381.37695,12557.181
381.39276,12558.006
381.40829,12557.833
381.42542,12556.908
381.44257,12556.75
381.46997,12558.805
381.48712,12555.908
381.52216,12559.355
381.53461,12558.837
381.54825,12555.695
381.57907,12558.538
381.59503,12557.506
381.61234,12557.569
381.62701,12557.918
381.64734,12558.166
381.66232,12558.598
381.68689,12557.81
381.70056,12559.32
381.71387,12555.81
381.72998,12557.757
381.74667,12556.295
381.76273,12558.899
381.77594,12557.702
381.793,12556.193
381.81018,12557.948
381.82654,12557.095
381.84262,12557.928
381.85876,12556.54
381.8808,12558.346
381.90173,12557.448
381.91852,12556.091
381.93719,12558.894
381.96066,12555.481
381.97672,12558.711
381.99854,12555.789
382.02304,12557.007
382.03745,12558.8
382.05316,12556.175
382.0766,12558.455
382.09546,12555.463
382.10971,12558.283
382.13733,12555.313
382.15158,12555.919
382.16898,12557.24
382.18851,12555.688
382.20633,12558.36
382.23468,12555.476
382.26791,12557.016
382.28058,12558.068
382.2995,12555.621
382.31729,12558.266
382.33405,12556.457
382.35379,12557.878
382.37073,12558.258
382.39294,12555.542
382.41068,12558.943
382.42761,12555.58
382.44653,12558.92
382.45868,12555.169
382.48114,12558.352
382.49811,12555.566
382.51254,12558.77
382.53036,12555.318
382.5477,12558.604
382.56088,12555.587
382.57892,12558.976
382.59656,12555.774
382.60941,12559.333
382.62643,12555.797
382.64798,12558.775
382.66736,12555.563
382.68835,12558.963
382.71027,12556.307
382.73376,12555.777
382.74966,12559.092
382.77933,12555.69
382.7981,12555.816
382.81537,12558.967
382.83405,12555.595
382.85062,12558.759
382.86423,12555.551
382.88272,12558.961
382.89886,12555.896
382.91342,12559.133
382.92981,12555.636
382.94559,12559.056
382.95981,12556.485
382.9769,12557.066
382.99316,12557.746
383.00842,12558.436
383.02402,12558.358
383.04089,12556.354
383.0582,12559.151
383.07364,12557.183
383.08997,12557.622
383.10812,12556.598
383.12787,12557.452
383.14447,12556.911
383.1604,12557.978
383.17639,12556.488
383.19244,12558.499
383.2092,12556.248
383.2244,12558.718
383.24136,12555.869
383.25568,12558.299
383.27719,12555.602
383.29541,12558.19
383.30853,12556.839
383.33566,12558.829
383.34872,12559.354
383.36066,12556.943
383.37717,12556.227
383.39383,12558.911
383.41202,12557.796
383.42587,12558.635
383.4426,12556.511
383.46643,12557.84
383.47974,12557.818
383.49713,12558.438
383.51727,12557.298
383.52957,12557.111
383.54364,12556.888
383.56348,12559.212
383.57944,12556.373
383.59708,12558.739
383.61212,12556.385
383.63144,12558.98
383.64853,12557.009
383.66568,12558.521
383.68375,12558.279
383.7002,12556.749
383.71405,12557.73
383.73721,12556.993
383.74969,12558.691
383.76279,12558.422
383.7847,12558.327
383.79736,12557.974
383.81171,12556.084
383.83716,12557.74
383.84964,12558.183
383.87128,12558.306
383.88516,12558.316
383.93527,12557.863
383.95264,12557.154
383.98697,12558.135
384.00009,12558.024
384.01749,12556.536
384.03351,12557.582
384.04953,12556.981
384.06473,12559.357
384.08188,12556.772
384.09885,12558.458
384.1123,12555.855
384.12891,12559.618
384.14471,12556.006
384.15976,12559.301
384.17685,12556.321
384.19296,12558.911
384.20798,12556.165
384.22726,12558.055
384.24734,12555.989
384.26434,12559.439
384.28052,12556.106
384.29813,12559.304
384.31393,12555.649
384.33279,12559.521
384.35172,12555.788
384.36615,12559.027
384.38574,12555.849
384.40674,12558.007
384.42435,12557.562
384.44086,12557.812
384.45367,12558.009
384.46594,12558.96
384.48169,12556.148
384.49844,12559.16
384.51312,12555.84
384.52945,12559.385
384.54556,12555.875
384.55975,12558.8
384.57697,12557.159
384.59341,12558.526
384.61191,12556.238
384.63159,12559.646
384.6485,12556.197
384.66467,12559.534
384.68082,12556.041
384.69757,12559.173
384.71729,12556.188
384.7334,12559.741
384.75577,12556.258
384.77515,12558.169
384.79291,12557.106
384.80884,12557.791
384.82532,12556.695
384.84274,12558.505
384.85562,12557.245
384.87695,12559.375
384.8949,12557.291
384.90826,12557.613
384.92941,12557.127
384.94775,12556.742
384.96164,12559.123
384.98627,12557.507
384.99884,12559.975
385.01672,12557.238
385.03784,12559.842
385.0506,12556.696
385.06583,12559.391
385.08438,12557.476
385.10425,12559.689
385.12213,12556.846
385.14334,12559.972
385.16339,12557.354
385.18164,12557.837
385.19653,12558.521
385.21631,12559.198
385.23044,12558.803
385.24698,12558.923
385.2637,12558.319
385.28113,12559.617
385.29825,12558.798
385.31332,12559.327
385.33725,12559.479
385.34967,12558.231
385.36282,12558.839
385.38663,12558.033
385.39886,12559.96
385.41568,12559.513
385.43564,12559.807
385.44778,12558.705
385.46524,12558.42
385.48251,12560.42
385.50244,12559.761
385.51489,12558.812
385.53351,12558.603
385.55283,12560.616
385.56873,12559.773
385.5845,12560.129
385.6011,12559.09
385.61691,12559.058
385.63159,12559.679
385.64874,12561.329
385.66519,12558.711
385.68945,12561.038
385.7019,12561.215
385.71597,12561.091
385.73755,12559.959
385.74963,12559.737
385.7616,12559.405
385.77768,12561.923
385.79703,12558.786
385.81396,12561.873
385.82794,12558.692
385.84784,12562.185
385.86432,12558.852
385.8804,12562.492
385.89749,12558.966
385.91238,12562.622
385.93198,12559.174
385.95096,12562.758
385.96759,12559.53
385.98489,12562.225
386.00153,12559.615
386.02011,12561.402
386.03915,12561.002
386.05264,12561.213
386.06561,12559.994
386.08621,12562.355
386.1019,12560.924
386.11618,12562.523
386.1373,12559.7
386.15158,12561.949
386.17194,12559.636
386.19083,12561.91
386.2038,12561.315
386.22427,12562.787
386.24088,12560.789
386.25568,12562.277
386.27338,12560.162
386.28992,12561.108
386.30814,12561.287
386.32718,12560.683
386.34433,12562.45
386.36044,12561.343
386.3764,12561.508
386.39453,12561.875
386.41049,12562.169
386.42264,12561.398
386.44086,12560.402
386.45566,12562.067
386.47742,12560.062
386.49524,12562.333
386.51001,12562.091
386.53696,12562.535
386.54962,12563.521
386.56183,12560.53
386.58511,12562.901
386.59784,12560.439
386.61212,12562.996
386.63126,12560.988
386.64822,12563.511
386.66437,12561.274
386.6817,12563.54
386.69955,12560.995
386.71283,12563.721
386.72952,12562.219
386.74631,12562.289
386.76468,12561.854
386.77768,12562.484
386.78998,12563.379
386.81168,12561.018
386.83087,12564.223
386.84793,12562.783
386.86197,12563.408
386.87912,12561.84
386.89709,12563.972
386.91382,12562.049
386.93802,12562.106
386.9509,12564.851
386.96716,12562.652
386.98651,12564.726
386.99887,12562.6
387.01657,12563.229
387.0368,12562.604
387.04959,12564.488
387.06964,12563.88
387.09052,12563.909
387.10785,12562.229
387.12088,12565.812
387.13791,12563.079
387.15457,12565.779
387.17084,12562.35
387.19202,12565.553
387.20862,12562.652
387.22437,12565.892
387.24429,12562.846
387.25656,12566.519
387.27853,12563.061
387.29221,12566.55
387.30768,12563.15
387.32819,12565.891
387.34506,12562.586
387.35983,12566.431
387.3775,12563.21
387.39352,12566.509
387.40909,12563.302
387.42523,12566.768
387.44116,12563.457
387.45731,12566.719
387.47339,12564.069
387.4899,12566.361
387.50574,12564.571
387.52188,12566.034
387.53741,12565.114
387.55353,12565.576
387.56946,12565.662
387.58572,12565.014
387.6095,12566.149
387.62976,12567.678
387.64438,12564.35
387.66019,12567.001
387.67908,12565.278
387.69672,12567.187
387.71176,12564.548
387.72845,12566.535
387.74457,12564.993
387.75955,12567.06
387.77792,12566.403
387.7937,12567.563
387.80981,12565.605
387.8259,12567.344
387.84146,12566.139
387.85754,12566.801
387.87363,12566.646
387.88974,12566.565
387.9057,12567.039
387.92493,12566.656
387.94434,12566.108
387.96033,12567.163
387.97635,12566.625
387.99265,12566.787
388.00867,12567.574
388.02435,12566.364
388.04169,12568.885
388.05356,12566.211
388.07266,12568.871
388.08981,12565.69
388.10394,12569.049
388.1254,12565.854
388.13995,12568.71
388.15598,12565.665
388.17755,12569.174
388.19373,12567.531
388.20715,12568.682
388.22385,12565.982
388.24124,12569.447
388.25809,12566.982
388.27362,12569.129
388.2897,12566.258
388.30579,12569.243
388.32187,12565.944
388.33743,12569.429
388.35352,12566.199
388.3696,12569.911
388.38544,12566.933
388.40131,12569.896
388.41833,12566.857
388.43442,12569.879
388.45053,12566.964
388.46301,12567.88
388.48071,12569.639
388.49683,12567.469
388.51178,12569.912
388.52917,12567.23
388.54459,12569.479
388.55954,12567.035
388.57724,12570.484
388.59277,12567.329
388.60953,12570.69
388.62589,12567.213
388.64148,12570.293
388.65753,12566.913
388.67462,12570.661
388.6907,12567.333
388.70691,12571.084
388.72415,12567.575
388.74374,12571.354
388.76022,12568.026
388.77634,12571.04
388.7926,12568.104
388.81235,12570.989
388.83234,12567.386
388.84457,12570.75
388.86224,12568.08
388.89258,12571.344
388.90933,12571.072
388.92697,12568.055
388.95276,12570.791
388.97171,12568.214
388.99701,12570.567
389.01291,12571.57
389.02588,12568.04
389.04245,12571.669
389.05853,12568.525
389.07462,12571.471
389.0907,12569.037
389.10678,12571.052
389.12421,12569.069
389.14459,12571.495
389.16052,12569.185
389.18069,12571.068
389.19583,12568.342
389.21118,12571.133
389.23251,12568.891
389.24838,12571.887
389.26364,12568.398
389.2818,12571.855
389.29858,12568.226
389.31317,12571.896
389.32986,12568.122
389.34647,12571.459
389.35965,12568.544
389.37723,12569.866
389.39246,12569.082
389.40674,12569.115
389.42273,12571.099
389.4404,12568.731
389.45798,12571.366
389.47461,12570.519
389.49066,12569.743
389.50674,12570.455
389.52945,12570.819
389.5459,12570.07
389.56201,12570.063
389.578,12569.539
389.59412,12570.488
389.61237,12569.509
389.63043,12570.022
389.64438,12570.155
389.65979,12570.991
389.68066,12569.005
389.69815,12569.738
389.71426,12569.853
389.73242,12568.668
389.7475,12571.595
389.76053,12569.872
389.7764,12568.743
389.79309,12571.447
389.80862,12568.382
389.82474,12571.439
389.84036,12568.079
389.85638,12571.775
389.87326,12568.036
389.88934,12571.663
389.90619,12568.087
389.92404,12571.583
389.94366,12568.593
389.96021,12571.091
389.97629,12567.915
389.99243,12571.268
390.00873,12568.055
390.02487,12571.39
390.04398,12568.083
390.05649,12571.586
390.08133,12568.795
390.09769,12570.399
390.11166,12568.598
390.13779,12571.538
390.15045,12570.423
390.16251,12570.618
390.17657,12568.496
390.203,12572.199
390.21579,12569.528
390.23141,12571.289
390.24976,12568.203
390.26471,12570.412
390.27774,12568.19
390.29092,12571.861
390.31744,12568.248
390.33069,12571.448
390.34738,12567.906
390.36646,12571.252
390.38528,12568.25
390.40088,12569.552
390.41742,12568.217
390.43387,12570.298
390.44943,12568.81
390.46344,12571.119
390.48077,12567.505
390.4968,12571.089
390.5119,12567.789
390.52921,12570.777
390.54599,12568.211
390.56061,12570.792
390.57724,12568.083
390.59335,12570.876
390.61069,12567.952
390.62814,12570.722
390.64847,12567.275
390.66446,12570.499
390.6824,12567.374
390.70041,12570.612
390.71515,12567.337
390.73303,12570.321
390.75208,12567.812
390.76871,12570.724
390.78476,12567.597
390.80081,12570.944
390.81741,12567.513
390.83298,12570.477
390.84854,12567.244
390.86365,12569.892
390.88226,12567.639
390.89868,12570.416
390.91187,12567.33
390.92938,12568.589
390.9454,12567.845
390.9585,12568.407
390.97751,12570.031
390.99365,12568.642
391.00974,12568.217
391.02582,12568.611
391.04416,12568.557
391.06329,12569.147
391.08032,12568.593
391.0965,12568.467
391.11255,12568.797
391.12967,12567.819
391.1456,12569.337
391.16058,12567.739
391.17789,12569.838
391.19946,12567.979
391.21274,12567.982
391.23108,12567.398
391.24826,12568.773
391.26324,12567.992
391.2825,12569.578
391.3049,12570.122
391.32764,12567.086
391.34503,12570.018
391.35962,12567.672
391.38321,12570.651
391.39709,12568.402
391.41074,12569.004
391.42813,12566.938
391.44815,12569.844
391.46426,12567.42
391.48169,12569.515
391.49841,12567.781
391.517,12569.987
391.53543,12567.452
391.54852,12568.129
391.56815,12567.185
391.58423,12568.724
391.60068,12567.797
391.61761,12569.608
391.63278,12567.977
391.64828,12570.068
391.66187,12566.989
391.68124,12570.684
391.69684,12567.846
391.71109,12570.476
391.72977,12567.039
391.74692,12569.992
391.75955,12566.899
391.77774,12569.945
391.79465,12567.134
391.81073,12570.173
391.82809,12566.669
391.84811,12570.445
391.86435,12566.86
391.88055,12570.181
391.89651,12566.749
391.91446,12570.715
391.93338,12566.737
391.94806,12570.267
391.96826,12566.577
391.9845,12569.895
392.00061,12566.728
392.01743,12569.955
392.0343,12567.537
392.05042,12570.079
392.06342,12566.933
392.08173,12569.857
392.09766,12566.788
392.11185,12570.401
392.12897,12567.874
392.1445,12569.858
392.15958,12568.521
392.17642,12568.545
392.19235,12568.508
392.2085,12567.926
392.22479,12568.955
392.24014,12567.414
392.25671,12569.343
392.27295,12567.021
392.28854,12569.795
392.30591,12566.761
392.32275,12568.886
392.34012,12567.265
392.35974,12568.644
392.37622,12567.627
392.39233,12569.02
392.40857,12567.08
392.42474,12569.279
392.44037,12566.75
392.45282,12569.563
392.46594,12566.685
392.4938,12569.532
392.50671,12567.679
392.53693,12569.802
392.54974,12569.838
392.56238,12566.896
392.57849,12569.24
392.60043,12567.194
392.61301,12568.944
392.62576,12568.484
392.64185,12567.509
392.65845,12569.021
392.68036,12567.763
392.69641,12569.021
392.71262,12567.312
392.72861,12569.227
392.74423,12566.977
392.76038,12569.388
392.77631,12566.553
392.79343,12569.768
392.81149,12566.756
392.82379,12569.543
392.841,12566.187
392.85352,12570.089
392.86591,12567.005
392.88876,12568.564
392.90115,12567.407
392.91501,12568.11
392.9361,12567.473
392.94904,12568.499
392.96246,12568.859
392.98428,12567.878
392.99731,12569.046
393.01071,12566.911
393.03348,12569.136
393.04596,12568.017
393.06024,12569.808
393.0813,12566.652
393.09927,12569.05
393.11203,12567.011
393.12881,12569.752
393.14862,12566.31
393.16647,12569.928
393.17996,12566.925
393.20013,12569.885
393.21716,12567.167
393.23331,12569.48
393.24878,12567.156
393.26288,12569.994
393.28043,12566.49
393.29675,12570.324
393.31186,12566.329
393.32874,12569.827
393.34476,12566.426
393.35986,12569.749
393.37653,12566.603
393.39148,12569.544
393.41046,12567.026
393.42676,12570.068
393.44415,12566.528
393.46353,12570.084
393.48044,12566.17
393.49655,12569.612
393.51251,12566.452
393.52997,12570.442
393.5473,12566.443
393.56042,12569.765
393.58041,12567.881
393.59903,12569.986
393.61679,12566.762
393.63385,12570.448
393.65073,12566.97
393.66394,12570.061
393.68115,12566.823
393.69852,12570.023
393.7117,12566.742
393.74078,12568.647
393.7558,12567.845
393.77594,12569.658
393.79996,12567.848
393.81311,12566.676
393.8269,12569.135
393.84799,12567.256
393.8642,12569.481
393.88031,12567.186
393.8959,12569.02
393.91245,12567.394
393.92859,12568.873
393.94437,12568.53
393.96222,12567.646
393.9819,12567.896
393.99487,12568.843
394.01526,12568.37
394.03116,12569.183
394.0473,12567.011
394.06573,12568.947
394.07925,12566.77
394.10339,12567.382
394.11685,12566.61
394.12976,12568.731
394.14587,12567.431
394.16241,12568.198
394.17474,12568.26
394.19156,12565.818
394.20911,12569.103
394.22665,12565.964
394.24399,12568.199
394.26404,12566.622
394.28024,12568.039
394.2963,12566.391
394.31396,12568.312
394.3299,12567.523
394.34518,12568.373
394.36142,12565.703
394.38245,12568.339
394.39459,12566.701
394.41269,12568.459
394.43326,12565.637
394.44943,12567.295
394.46466,12567.54
394.47986,12568.094
394.49567,12565.565
394.51416,12568.358
394.52927,12566.084
394.55331,12568.118
394.56552,12567.133
394.57877,12567.718
394.60046,12565.346
394.61829,12566.936
394.63437,12565.998
394.64792,12566.871
394.66516,12565.136
394.68625,12567.458
394.69873,12565.841
394.71634,12567.781
394.73624,12564.905
394.75385,12566.814
394.77051,12568.026
394.78653,12565.406
394.80289,12566.715
394.82333,12565.567
394.84067,12567.788
394.8562,12565.293
394.86856,12566.677
394.88101,12567.307
394.89694,12564.684
394.9133,12568.686
394.92865,12564.675
394.96524,12568.151
394.97964,12568.187
394.99246,12564.603
395.00787,12566.739
395.02478,12565.931
395.04041,12566.425
395.0567,12566.544
395.07291,12565.707
395.08984,12566.712
395.10663,12566.635
395.12271,12565.38
395.13879,12567.432
395.1561,12565.559
395.17529,12566.846
395.19223,12566.474
395.20837,12566.413
395.22461,12565.58
395.24207,12565.934
395.258,12566.027
395.27054,12566.024
395.28244,12568.353
395.30682,12564.8
395.31976,12567.223
395.33997,12564.799
395.35934,12567.605
